job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0.0,10.0,20.0,10.0
job3,p2,2,a3_0,2,10.0,6.0,10.0,16.0
job4,p4,1,a2_0,2,10.0,13.0,20.0,23.0
job4,p4,2,a3_0,1,23.0,12.0,10.0,35.0
job5,p2,1,a2_0,1,23.0,16.0,20.0,39.0
job5,p2,2,a3_0,2,41.0,12.0,10.0,53.0
job6,p1,1,a1_0,1,0.0,15.0,20.0,15.0
job6,p1,2,a3_0,1,16.0,6.0,10.0,22.0
job7,p2,1,a2_0,1,39.0,25.0,20.0,64.0
job7,p2,2,a3_0,2,74.0,13.0,10.0,87.0
job8,p3,1,a1_0,2,15.0,13.0,20.0,28.0
job8,p3,2,a3_0,2,35.0,6.0,10.0,41.0
job9,p3,1,a1_0,2,28.0,32.0,20.0,60.0
job9,p3,2,a3_0,2,60.0,14.0,10.0,74.0
job10,p1,1,a1_0,1,60.0,17.0,20.0,77.0
job10,p1,2,a3_0,1,87.0,6.0,10.0,93.0
job11,p2,1,a2_0,1,64.0,23.0,20.0,87.0
job11,p2,2,a3_0,2,93.0,10.0,10.0,103.0
job12,p1,1,a1_0,1,77.0,31.0,20.0,108.0
job12,p1,2,a3_0,1,109.0,11.0,10.0,120.0
job13,p1,1,a1_0,1,108.0,25.0,20.0,133.0
job13,p1,2,a3_0,1,135.0,11.0,10.0,146.0
job14,p4,1,a2_0,2,87.0,8.0,20.0,95.0
job14,p4,2,a3_0,1,103.0,6.0,10.0,109.0
job15,p3,1,a1_0,2,133.0,9.0,20.0,142.0
job15,p3,2,a3_0,2,146.0,5.0,10.0,151.0
job16,p2,1,a2_0,1,95.0,14.0,20.0,109.0
job16,p2,2,a3_0,2,120.0,6.0,10.0,126.0
job17,p4,1,a2_0,2,109.0,22.0,20.0,131.0
job17,p4,2,a3_0,1,131.0,4.0,10.0,135.0
job18,p4,1,a2_0,2,131.0,25.0,20.0,156.0
job18,p4,2,a3_0,1,160.0,12.0,10.0,172.0
job19,p1,1,a1_0,1,142.0,10.0,20.0,152.0
job19,p1,2,a3_0,1,152.0,8.0,10.0,160.0
job20,p2,1,a2_0,1,156.0,15.0,20.0,171.0
job20,p2,2,a3_0,2,172.0,10.0,10.0,182.0
job21,p2,1,a2_0,1,171.0,27.0,20.0,198.0
job21,p2,2,a3_0,2,198.0,12.0,10.0,210.0
job22,p1,1,a1_0,1,152.0,23.0,20.0,175.0
job22,p1,2,a3_0,1,182.0,6.0,10.0,188.0
job23,p3,1,a1_0,2,175.0,13.0,20.0,188.0
job23,p3,2,a3_0,2,188.0,7.0,10.0,195.0
job24,p4,1,a2_0,2,198.0,19.0,20.0,217.0
job24,p4,2,a3_0,1,227.0,7.0,10.0,234.0
job25,p2,1,a2_0,1,217.0,15.0,20.0,232.0
job25,p2,2,a3_0,2,234.0,7.0,10.0,241.0
job26,p4,1,a2_0,2,232.0,10.0,20.0,242.0
job26,p4,2,a3_0,1,242.0,6.0,10.0,248.0
job27,p3,1,a1_0,2,188.0,27.0,20.0,215.0
job27,p3,2,a3_0,2,215.0,12.0,10.0,227.0
job28,p2,1,a2_0,1,242.0,13.0,20.0,255.0
job28,p2,2,a3_0,2,260.0,15.0,10.0,275.0
job29,p3,1,a1_0,2,215.0,28.0,20.0,243.0
job29,p3,2,a3_0,2,248.0,12.0,10.0,260.0
job30,p4,1,a2_0,2,255.0,14.0,20.0,269.0
job30,p4,2,a3_0,1,285.0,5.0,10.0,290.0
job31,p2,1,a2_0,1,269.0,17.0,20.0,286.0
job31,p2,2,a3_0,2,302.0,5.0,10.0,307.0
job32,p3,1,a1_0,2,243.0,26.0,20.0,269.0
job32,p3,2,a3_0,2,275.0,10.0,10.0,285.0
job33,p1,1,a1_0,1,269.0,16.0,20.0,285.0
job33,p1,2,a3_0,1,290.0,12.0,10.0,302.0
job34,p3,1,a1_0,2,285.0,11.0,20.0,296.0
job34,p3,2,a3_0,2,307.0,16.0,10.0,323.0
job35,p3,1,a1_0,2,296.0,32.0,20.0,328.0
job35,p3,2,a3_0,2,336.0,13.0,10.0,349.0
job36,p2,1,a2_0,1,286.0,30.0,20.0,316.0
job36,p2,2,a3_0,2,323.0,13.0,10.0,336.0
job37,p1,1,a1_0,1,328.0,17.0,20.0,345.0
job37,p1,2,a3_0,1,354.0,14.0,10.0,368.0
job38,p4,1,a2_0,2,316.0,19.0,20.0,335.0
job38,p4,2,a3_0,1,349.0,5.0,10.0,354.0
job39,p4,1,a2_0,2,335.0,25.0,20.0,360.0
job39,p4,2,a3_0,1,368.0,12.0,10.0,380.0
job40,p4,1,a2_0,2,360.0,25.0,20.0,385.0
job40,p4,2,a3_0,1,392.0,13.0,10.0,405.0
job41,p1,1,a1_0,1,345.0,24.0,20.0,369.0
job41,p1,2,a3_0,1,380.0,12.0,10.0,392.0
job42,p4,1,a2_0,2,385.0,30.0,20.0,415.0
job42,p4,2,a3_0,1,417.0,12.0,10.0,429.0
job43,p2,1,a2_0,1,415.0,12.0,20.0,427.0
job43,p2,2,a3_0,2,450.0,12.0,10.0,462.0
job44,p1,1,a1_0,1,369.0,23.0,20.0,392.0
job44,p1,2,a3_0,1,405.0,12.0,10.0,417.0
job45,p2,1,a2_0,1,427.0,24.0,20.0,451.0
job45,p2,2,a3_0,2,477.0,11.0,10.0,488.0
job46,p1,1,a1_0,1,392.0,23.0,20.0,415.0
job46,p1,2,a3_0,1,429.0,14.0,10.0,443.0
job47,p4,1,a2_0,2,451.0,14.0,20.0,465.0
job47,p4,2,a3_0,1,488.0,6.0,10.0,494.0
job48,p4,1,a2_0,2,465.0,20.0,20.0,485.0
job48,p4,2,a3_0,1,501.0,6.0,10.0,507.0
job49,p4,1,a2_0,2,485.0,24.0,20.0,509.0
job49,p4,2,a3_0,1,523.0,13.0,10.0,536.0
job50,p3,1,a1_0,2,415.0,8.0,20.0,423.0
job50,p3,2,a3_0,2,443.0,7.0,10.0,450.0
job51,p3,1,a1_0,2,423.0,27.0,20.0,450.0
job51,p3,2,a3_0,2,462.0,15.0,10.0,477.0
job52,p2,1,a2_0,1,509.0,11.0,20.0,520.0
job52,p2,2,a3_0,2,547.0,6.0,10.0,553.0
job53,p3,1,a1_0,2,450.0,28.0,20.0,478.0
job53,p3,2,a3_0,2,494.0,7.0,10.0,501.0
job54,p1,1,a1_0,1,478.0,13.0,20.0,491.0
job54,p1,2,a3_0,1,507.0,16.0,10.0,523.0
job55,p1,1,a1_0,1,491.0,25.0,20.0,516.0
job55,p1,2,a3_0,1,536.0,11.0,10.0,547.0
job56,p3,1,a1_0,2,516.0,14.0,20.0,530.0
job56,p3,2,a3_0,2,553.0,13.0,10.0,566.0
job57,p2,1,a2_0,1,520.0,24.0,20.0,544.0
job57,p2,2,a3_0,2,566.0,14.0,10.0,580.0
job58,p4,1,a2_0,2,544.0,13.0,20.0,557.0
job58,p4,2,a3_0,1,590.0,9.0,10.0,599.0
job59,p3,1,a1_0,2,530.0,25.0,20.0,555.0
job59,p3,2,a3_0,2,580.0,10.0,10.0,590.0
job60,p1,1,a1_0,1,555.0,15.0,20.0,570.0
job60,p1,2,a3_0,1,599.0,12.0,10.0,611.0
job61,p3,1,a1_0,2,570.0,14.0,20.0,584.0
job61,p3,2,a3_0,2,611.0,7.0,10.0,618.0
job62,p1,1,a1_0,1,584.0,23.0,20.0,607.0
job62,p1,2,a3_0,1,624.0,11.0,10.0,635.0
job63,p4,1,a2_0,2,557.0,31.0,20.0,588.0
job63,p4,2,a3_0,1,618.0,6.0,10.0,624.0
job64,p3,1,a1_0,2,607.0,14.0,20.0,621.0
job64,p3,2,a3_0,2,647.0,8.0,10.0,655.0
job65,p4,1,a2_0,2,588.0,23.0,20.0,611.0
job65,p4,2,a3_0,1,635.0,12.0,10.0,647.0
job66,p2,1,a2_0,1,611.0,17.0,20.0,628.0
job66,p2,2,a3_0,2,655.0,19.0,10.0,674.0
job67,p1,1,a1_0,1,621.0,13.0,20.0,634.0
job67,p1,2,a3_0,1,674.0,6.0,10.0,680.0
job68,p3,1,a1_0,2,634.0,14.0,20.0,648.0
job68,p3,2,a3_0,2,680.0,7.0,10.0,687.0
job69,p3,1,a1_0,2,648.0,25.0,20.0,673.0
job69,p3,2,a3_0,2,707.0,5.0,10.0,712.0
job70,p2,1,a2_0,1,628.0,28.0,20.0,656.0
job70,p2,2,a3_0,2,687.0,14.0,10.0,701.0
job71,p1,1,a1_0,1,673.0,16.0,20.0,689.0
